timestamp,phase,altitude_m,vertical_speed_m_s,airspeed_m_s,roll_deg,pitch_deg,yaw_deg,loiter_time_s,target_distance_m
2026-01-20T13:49:53.829807,CLIMB,130.32,-2.91,16.37,19.14,7.2,-33.41,0.0,0.0
2026-01-20T13:49:53.930722,CLIMB,130.67,-2.91,16.36,19.14,7.2,-32.23,0.0,0.0
2026-01-20T13:49:54.030997,CLIMB,130.95,-2.92,16.35,19.12,7.24,-31.07,0.0,0.0
2026-01-20T13:49:54.131985,CLIMB,131.25,-2.91,16.35,19.11,7.24,-29.9,0.0,0.0
2026-01-20T13:49:54.232968,CLIMB,131.52,-2.91,16.35,19.09,7.25,-28.75,0.0,0.0
2026-01-20T13:49:54.334140,CLIMB,131.82,-2.91,16.34,19.08,7.27,-27.61,0.0,0.0
2026-01-20T13:49:54.434803,CLIMB,132.1,-2.91,16.33,19.09,7.28,-26.3,0.0,0.0
2026-01-20T13:49:54.535910,CLIMB,132.4,-2.91,16.33,19.09,7.27,-25.11,0.0,0.0
2026-01-20T13:49:54.637022,CLIMB,132.68,-2.91,16.33,19.08,7.31,-23.98,0.0,0.0
2026-01-20T13:49:54.738188,CLIMB,132.98,-2.91,16.33,19.08,7.32,-22.81,0.0,0.0
2026-01-20T13:49:54.839029,CLIMB,133.26,-2.91,16.32,19.08,7.31,-21.64,0.0,0.0
2026-01-20T13:49:54.939354,CLIMB,133.56,-2.9,16.32,19.1,7.32,-20.48,0.0,0.0
2026-01-20T13:49:55.039610,CLIMB,133.84,-2.91,16.33,19.11,7.32,-19.32,0.0,0.0
2026-01-20T13:49:55.140500,CLIMB,134.15,-2.91,16.33,19.09,7.32,-18.18,0.0,0.0
2026-01-20T13:49:55.241623,CLIMB,134.42,-2.91,16.32,19.1,7.31,-16.99,0.0,0.0
2026-01-20T13:49:55.341877,CLIMB,134.73,-2.92,16.31,19.09,7.32,-15.82,0.0,0.0
2026-01-20T13:49:55.442824,CLIMB,135.01,-2.92,16.3,19.09,7.33,-14.65,0.0,0.0
2026-01-20T13:49:55.543105,CLIMB,135.31,-2.93,16.29,19.08,7.31,-13.48,0.0,0.0
2026-01-20T13:49:55.643762,CLIMB,135.59,-2.93,16.3,19.08,7.33,-12.22,0.0,0.0
2026-01-20T13:49:55.744877,CLIMB,135.9,-2.93,16.3,19.08,7.35,-11.05,0.0,0.0
2026-01-20T13:49:55.845843,CLIMB,136.18,-2.92,16.3,19.07,7.35,-9.86,0.0,0.0
2026-01-20T13:49:55.946866,CLIMB,136.48,-2.92,16.29,19.07,7.35,-8.74,0.0,0.0
2026-01-20T13:49:56.047818,CLIMB,136.76,-2.93,16.29,19.1,7.37,-7.58,0.0,0.0
2026-01-20T13:49:56.148935,CLIMB,137.07,-2.92,16.29,19.1,7.38,-6.4,0.0,0.0
2026-01-20T13:49:56.249848,CLIMB,137.35,-2.92,16.29,19.12,7.36,-5.23,0.0,0.0
2026-01-20T13:49:56.350987,CLIMB,137.65,-2.92,16.29,19.13,7.37,-4.03,0.0,0.0
2026-01-20T13:49:56.451853,CLIMB,137.93,-2.92,16.28,19.12,7.37,-2.86,0.0,0.0
2026-01-20T13:49:56.552713,CLIMB,138.29,-2.93,16.28,19.12,7.37,-1.76,0.0,0.0
2026-01-20T13:49:56.652792,CLIMB,138.59,-2.93,16.28,19.11,7.38,-0.61,0.0,0.0
2026-01-20T13:49:56.753942,CLIMB,138.9,-2.93,16.28,19.11,7.39,0.56,0.0,0.0
2026-01-20T13:49:56.854959,CLIMB,139.18,-2.94,16.27,19.13,7.41,1.79,0.0,0.0
2026-01-20T13:49:56.955920,CLIMB,139.47,-2.94,16.27,19.12,7.41,2.96,0.0,0.0
2026-01-20T13:49:57.056725,CLIMB,139.77,-2.93,16.27,19.14,7.43,4.23,0.0,0.0
2026-01-20T13:49:57.157704,CLIMB,140.06,-2.93,16.27,19.17,7.42,5.4,0.0,0.0
2026-01-20T13:49:57.258769,CLIMB,140.36,-2.93,16.27,19.19,7.41,6.56,0.0,0.0
2026-01-20T13:49:57.359789,CLIMB,140.65,-2.95,16.26,19.19,7.4,7.74,0.0,0.0
2026-01-20T13:49:57.460728,CLIMB,140.96,-2.95,16.26,19.2,7.43,8.88,0.0,0.0
2026-01-20T13:49:57.561889,CLIMB,141.27,-2.95,16.25,19.18,7.42,10.02,0.0,0.0
2026-01-20T13:49:57.662825,CLIMB,141.55,-2.95,16.26,19.19,7.42,11.23,0.0,0.0
2026-01-20T13:49:57.763702,CLIMB,141.86,-2.95,16.26,19.2,7.44,12.36,0.0,0.0
2026-01-20T13:49:57.864722,CLIMB,142.15,-2.95,16.25,19.19,7.43,13.66,0.0,0.0
2026-01-20T13:49:57.965813,CLIMB,142.43,-2.94,16.25,19.2,7.43,14.78,0.0,0.0
2026-01-20T13:49:58.066733,CLIMB,142.74,-2.94,16.25,19.21,7.42,15.98,0.0,0.0
2026-01-20T13:49:58.167784,CLIMB,143.02,-2.95,16.25,19.2,7.4,17.16,0.0,0.0
2026-01-20T13:49:58.268797,CLIMB,143.33,-2.95,16.24,19.18,7.41,18.35,0.0,0.0
2026-01-20T13:49:58.369929,CLIMB,143.62,-2.94,16.25,19.18,7.39,19.55,0.0,0.0
2026-01-20T13:49:58.471067,CLIMB,143.93,-2.95,16.25,19.17,7.39,20.72,0.0,0.0
2026-01-20T13:49:58.571973,CLIMB,144.21,-2.95,16.25,19.16,7.39,21.92,0.0,0.0
2026-01-20T13:49:58.672926,CLIMB,144.57,-2.95,16.25,19.19,7.38,23.11,0.0,0.0
2026-01-20T13:49:58.773963,CLIMB,144.88,-2.96,16.25,19.2,7.41,24.31,0.0,0.0
2026-01-20T13:49:58.874973,CLIMB,145.17,-2.95,16.25,19.21,7.4,25.49,0.0,0.0
2026-01-20T13:49:58.884910,LOITER,145.17,-2.95,16.25,19.22,7.4,25.73,0.0,0.0
2026-01-20T13:49:58.986015,LOITER,145.48,-2.95,16.24,19.51,7.38,26.97,0.1,0.0
2026-01-20T13:49:59.087185,LOITER,145.76,-2.93,16.24,20.21,7.1,28.57,0.2,0.0
2026-01-20T13:49:59.188158,LOITER,146.07,-2.87,16.23,20.81,6.67,30.34,0.3,0.0
2026-01-20T13:49:59.289122,LOITER,146.34,-2.79,16.21,21.31,6.21,31.87,0.4,0.0
2026-01-20T13:49:59.390118,LOITER,146.63,-2.67,16.19,21.77,5.72,33.29,0.51,0.0
2026-01-20T13:49:59.491039,LOITER,146.88,-2.53,16.18,22.15,5.22,34.48,0.61,0.0
2026-01-20T13:49:59.592091,LOITER,147.14,-2.34,16.15,22.57,4.56,35.68,0.71,0.0
2026-01-20T13:49:59.693075,LOITER,147.41,-2.1,16.12,23.0,3.79,36.94,0.81,0.0
2026-01-20T13:49:59.793781,LOITER,147.61,-1.9,16.1,23.5,3.05,38.27,0.91,0.0
2026-01-20T13:49:59.894830,LOITER,147.81,-1.72,16.07,23.98,2.42,39.62,1.01,0.0
2026-01-20T13:49:59.995900,LOITER,147.97,-1.57,16.05,24.45,1.82,41.07,1.11,0.0
2026-01-20T13:50:00.096854,LOITER,148.13,-1.42,16.02,24.92,1.31,42.53,1.21,0.0
2026-01-20T13:50:00.197579,LOITER,148.27,-1.31,16.0,25.44,0.8,44.2,1.31,0.0
2026-01-20T13:50:00.297729,LOITER,148.42,-1.18,15.98,25.87,0.41,45.72,1.41,0.0
2026-01-20T13:50:00.398842,LOITER,148.53,-1.08,15.96,26.3,-0.01,47.33,1.51,0.0
2026-01-20T13:50:00.499778,LOITER,148.64,-0.96,15.94,26.73,-0.42,49.0,1.61,0.0
2026-01-20T13:50:00.600838,LOITER,148.74,-0.87,15.92,27.19,-0.81,50.75,1.72,0.0
2026-01-20T13:50:00.701796,LOITER,148.84,-0.78,15.92,27.64,-1.18,52.53,1.82,0.0
2026-01-20T13:50:00.802828,LOITER,148.91,-0.7,15.91,28.08,-1.53,54.37,1.92,0.0
2026-01-20T13:50:00.903724,LOITER,148.99,-0.62,15.89,28.55,-1.86,56.35,2.02,0.0
2026-01-20T13:50:01.004826,LOITER,149.06,-0.55,15.88,29.0,-2.18,58.29,2.12,0.0
2026-01-20T13:50:01.105813,LOITER,149.12,-0.49,15.86,29.48,-2.47,60.31,2.22,0.0
2026-01-20T13:50:01.205902,LOITER,149.17,-0.42,15.85,29.91,-2.72,62.31,2.32,0.0
2026-01-20T13:50:01.306957,LOITER,149.21,-0.36,15.84,30.36,-2.95,64.33,2.42,0.0
2026-01-20T13:50:01.408024,LOITER,149.25,-0.3,15.82,30.78,-3.21,66.39,2.52,0.0
2026-01-20T13:50:01.509054,LOITER,149.29,-0.24,15.8,31.17,-3.44,68.51,2.62,0.0
2026-01-20T13:50:01.609955,LOITER,149.31,-0.19,15.78,31.56,-3.65,70.65,2.73,0.0
2026-01-20T13:50:01.710134,LOITER,149.33,-0.13,15.77,31.96,-3.88,72.91,2.83,0.0
2026-01-20T13:50:01.810312,LOITER,149.35,-0.08,15.74,32.32,-4.07,75.12,2.93,0.0
2026-01-20T13:50:01.910537,LOITER,149.36,-0.04,15.71,32.67,-4.28,77.28,3.03,0.0
2026-01-20T13:50:02.011728,LOITER,149.37,0.0,15.69,33.01,-4.43,79.53,3.13,0.0
2026-01-20T13:50:02.112728,LOITER,149.37,0.04,15.66,33.31,-4.59,81.82,3.23,0.0
2026-01-20T13:50:02.213756,LOITER,149.37,0.09,15.63,33.61,-4.77,84.14,3.33,0.0
2026-01-20T13:50:02.314720,LOITER,149.36,0.14,15.6,33.89,-4.92,86.49,3.43,0.0
2026-01-20T13:50:02.415728,LOITER,149.34,0.2,15.57,34.15,-5.11,88.88,3.53,0.0
2026-01-20T13:50:02.516845,LOITER,149.32,0.25,15.54,34.41,-5.32,91.37,3.63,0.0
2026-01-20T13:50:02.617226,LOITER,149.29,0.29,15.51,34.61,-5.5,93.71,3.73,0.0
2026-01-20T13:50:02.717888,LOITER,149.27,0.33,15.48,34.79,-5.68,96.14,3.83,0.0
2026-01-20T13:50:02.818678,LOITER,149.23,0.38,15.45,35.0,-5.87,98.89,3.93,0.0
2026-01-20T13:50:02.918756,LOITER,149.19,0.42,15.42,35.14,-6.03,101.35,4.03,0.0
2026-01-20T13:50:03.018836,LOITER,149.15,0.47,15.4,35.24,-6.19,103.82,4.13,0.0
2026-01-20T13:50:03.119859,LOITER,149.1,0.51,15.37,35.34,-6.35,106.32,4.23,0.0
2026-01-20T13:50:03.220847,LOITER,149.04,0.57,15.34,35.43,-6.52,108.81,4.34,0.0
2026-01-20T13:50:03.321867,LOITER,148.98,0.62,15.32,35.5,-6.69,111.29,4.44,0.0
2026-01-20T13:50:03.422859,LOITER,148.92,0.67,15.3,35.52,-6.84,113.91,4.54,0.0
2026-01-20T13:50:03.523864,LOITER,148.84,0.72,15.28,35.54,-7.01,116.31,4.64,0.0
2026-01-20T13:50:03.624805,LOITER,148.77,0.77,15.26,35.52,-7.2,118.9,4.74,0.0
2026-01-20T13:50:03.725930,LOITER,148.69,0.82,15.25,35.5,-7.34,121.25,4.84,0.0
2026-01-20T13:50:03.826895,LOITER,148.6,0.87,15.24,35.41,-7.5,123.87,4.94,0.0
2026-01-20T13:50:03.927107,LOITER,148.5,0.93,15.23,35.31,-7.65,126.3,5.04,0.0
2026-01-20T13:50:03.939140,DIVE,148.48,0.93,15.23,35.29,-7.67,126.6,0.0,148.5
2026-01-20T13:50:04.040249,DIVE,148.39,0.99,15.23,35.11,-7.82,129.02,0.0,148.5
2026-01-20T13:50:04.141450,DIVE,148.28,1.05,15.23,34.42,-7.8,131.18,0.0,148.5
2026-01-20T13:50:04.242729,DIVE,148.17,1.1,15.26,33.39,-7.46,132.73,0.0,148.5
2026-01-20T13:50:04.343686,DIVE,148.05,1.15,15.32,32.14,-6.96,133.84,0.0,148.5
2026-01-20T13:50:04.444840,DIVE,147.93,1.19,15.41,30.6,-6.49,134.79,0.0,148.5
2026-01-20T13:50:04.545879,DIVE,147.8,1.24,15.5,28.91,-6.26,135.71,0.0,148.5
2026-01-20T13:50:04.646849,DIVE,147.67,1.29,15.59,27.14,-6.26,136.8,0.0,148.5
2026-01-20T13:50:04.747816,DIVE,147.53,1.33,15.69,25.19,-6.4,138.2,0.0,148.5
2026-01-20T13:50:04.848916,DIVE,147.39,1.34,15.78,23.39,-6.52,139.56,0.0,148.5
2026-01-20T13:50:04.949912,DIVE,147.25,1.33,15.85,21.6,-6.55,140.93,0.0,148.5
2026-01-20T13:50:05.050917,DIVE,147.12,1.3,15.93,19.76,-6.5,142.2,0.0,148.5
2026-01-20T13:50:05.151810,DIVE,146.98,1.25,16.0,18.06,-6.35,143.3,0.0,148.5
2026-01-20T13:50:05.252981,DIVE,146.84,1.18,16.06,16.48,-6.16,144.27,0.0,148.5
2026-01-20T13:50:05.353849,DIVE,146.73,1.1,16.11,14.86,-5.94,145.2,0.0,148.5
2026-01-20T13:50:05.454799,DIVE,146.61,1.01,16.16,13.36,-5.68,146.03,0.0,148.5
2026-01-20T13:50:05.555839,DIVE,146.48,0.9,16.21,12.0,-5.44,146.78,0.0,148.5
2026-01-20T13:50:05.656979,DIVE,146.38,0.8,16.24,10.67,-5.18,147.53,0.0,148.5
2026-01-20T13:50:05.757907,DIVE,146.3,0.7,16.25,9.46,-4.9,148.24,0.0,148.5
2026-01-20T13:50:05.858937,DIVE,146.21,0.61,16.27,8.36,-4.64,148.86,0.0,148.5
2026-01-20T13:50:05.959677,DIVE,146.14,0.53,16.28,7.24,-4.37,149.5,0.0,148.5
2026-01-20T13:50:06.060939,DIVE,146.08,0.45,16.28,6.32,-4.11,150.01,0.0,148.5
2026-01-20T13:50:06.161855,DIVE,146.02,0.37,16.28,5.52,-3.87,150.47,0.0,148.5
2026-01-20T13:50:06.263039,DIVE,145.97,0.31,16.28,4.81,-3.69,150.87,0.0,148.5
2026-01-20T13:50:06.363843,DIVE,145.93,0.25,16.27,4.18,-3.51,151.22,0.0,148.5
2026-01-20T13:50:06.465301,DIVE,145.89,0.2,16.26,3.6,-3.33,151.5,0.0,148.5
2026-01-20T13:50:06.566291,DIVE,145.87,0.16,16.25,3.09,-3.19,151.75,0.0,148.5
2026-01-20T13:50:06.667736,DIVE,145.83,0.14,16.24,2.66,-3.07,151.96,0.0,148.5
2026-01-20T13:50:06.768749,DIVE,145.81,0.11,16.23,2.22,-2.98,152.16,0.0,148.5
2026-01-20T13:50:06.869867,DIVE,145.79,0.09,16.22,1.87,-2.89,152.31,0.0,148.5
2026-01-20T13:50:06.970957,DIVE,145.77,0.07,16.2,1.57,-2.83,152.45,0.0,148.5
2026-01-20T13:50:07.071991,DIVE,145.75,0.06,16.19,1.32,-2.77,152.59,0.0,148.5
2026-01-20T13:50:07.172858,DIVE,145.74,0.05,16.18,1.07,-2.72,152.67,0.0,148.5
2026-01-20T13:50:07.273845,DIVE,145.72,0.05,16.17,0.86,-2.71,152.72,0.0,148.5
2026-01-20T13:50:07.374913,DIVE,145.71,0.04,16.15,0.67,-2.66,152.78,0.0,148.5
2026-01-20T13:50:07.475863,DIVE,145.7,0.04,16.14,0.5,-2.69,152.83,0.0,148.5
2026-01-20T13:50:07.576835,DIVE,145.69,0.04,16.14,0.37,-2.66,152.87,0.0,148.5
2026-01-20T13:50:07.677975,DIVE,145.68,0.05,16.13,0.25,-2.68,152.93,0.0,148.5
2026-01-20T13:50:07.778889,DIVE,145.67,0.06,16.13,0.15,-2.65,152.92,0.0,148.5
2026-01-20T13:50:07.879977,DIVE,145.66,0.07,16.13,0.06,-2.68,152.93,0.0,148.5
2026-01-20T13:50:07.980853,DIVE,145.65,0.08,16.12,-0.02,-2.68,152.94,0.0,148.5
2026-01-20T13:50:08.081818,DIVE,145.64,0.09,16.12,-0.06,-2.68,152.96,0.0,148.5
2026-01-20T13:50:08.182829,DIVE,145.62,0.1,16.11,-0.13,-2.7,152.93,0.0,148.5
2026-01-20T13:50:08.283883,DIVE,145.61,0.11,16.12,-0.18,-2.68,152.91,0.0,148.5
2026-01-20T13:50:08.385055,DIVE,145.6,0.11,16.12,-0.23,-2.68,152.89,0.0,148.5
2026-01-20T13:50:08.486105,DIVE,145.59,0.11,16.11,-0.24,-2.67,152.84,0.0,148.5
2026-01-20T13:50:08.587304,DIVE,145.58,0.12,16.11,-0.27,-2.67,152.82,0.0,148.5
2026-01-20T13:50:08.688414,DIVE,145.57,0.12,16.11,-0.29,-2.67,152.79,0.0,148.5
2026-01-20T13:50:08.789722,DIVE,145.56,0.11,16.11,-0.29,-2.67,152.8,0.0,148.5
2026-01-20T13:50:08.890962,DIVE,145.55,0.1,16.1,-0.29,-2.64,152.8,0.0,148.5
2026-01-20T13:50:08.992029,DIVE,145.54,0.1,16.11,-0.29,-2.63,152.78,0.0,148.5
2026-01-20T13:50:09.092963,DIVE,145.53,0.09,16.11,-0.29,-2.61,152.73,0.0,148.5
2026-01-20T13:50:09.193931,DIVE,145.53,0.09,16.11,-0.3,-2.56,152.69,0.0,148.5
2026-01-20T13:50:09.295058,DIVE,145.52,0.08,16.1,-0.29,-2.54,152.65,0.0,148.5
2026-01-20T13:50:09.395898,DIVE,145.51,0.07,16.11,-0.3,-2.5,152.61,0.0,148.5
2026-01-20T13:50:09.496887,DIVE,145.51,0.07,16.11,-0.28,-2.5,152.62,0.0,148.5
2026-01-20T13:50:09.597803,DIVE,145.51,0.07,16.11,-0.27,-2.48,152.58,0.0,148.5
2026-01-20T13:50:09.698893,DIVE,145.5,0.06,16.1,-0.27,-2.46,152.57,0.0,148.5
2026-01-20T13:50:09.799969,DIVE,145.5,0.06,16.1,-0.25,-2.44,152.52,0.0,148.5
2026-01-20T13:50:09.900898,DIVE,145.5,0.05,16.1,-0.25,-2.42,152.49,0.0,148.5
2026-01-20T13:50:10.001635,DIVE,145.49,0.05,16.09,-0.23,-2.41,152.47,0.0,148.5
2026-01-20T13:50:10.102825,DIVE,145.49,0.05,16.09,-0.22,-2.39,152.45,0.0,148.5
2026-01-20T13:50:10.203813,DIVE,145.49,0.05,16.09,-0.21,-2.37,152.43,0.0,148.5
2026-01-20T13:50:10.304631,DIVE,145.48,0.05,16.09,-0.2,-2.36,152.44,0.0,148.5
2026-01-20T13:50:10.405605,DIVE,145.48,0.05,16.09,-0.17,-2.34,152.43,0.0,148.5
2026-01-20T13:50:10.506776,DIVE,145.48,0.05,16.08,-0.16,-2.34,152.42,0.0,148.5
2026-01-20T13:50:10.607895,DIVE,145.48,0.05,16.08,-0.14,-2.32,152.4,0.0,148.5
2026-01-20T13:50:10.708851,DIVE,145.47,0.05,16.08,-0.14,-2.35,152.41,0.0,148.5
2026-01-20T13:50:10.809838,DIVE,145.47,0.04,16.08,-0.12,-2.33,152.41,0.0,148.5
2026-01-20T13:50:10.910961,DIVE,145.47,0.04,16.07,-0.1,-2.33,152.4,0.0,148.5
2026-01-20T13:50:11.012118,DIVE,145.46,0.04,16.07,-0.1,-2.35,152.41,0.0,148.5
2026-01-20T13:50:11.113060,DIVE,145.46,0.03,16.07,-0.08,-2.34,152.42,0.0,148.5
2026-01-20T13:50:11.214067,DIVE,145.46,0.02,16.07,-0.05,-2.33,152.42,0.0,148.5
2026-01-20T13:50:11.315173,DIVE,145.46,0.02,16.07,-0.05,-2.33,152.43,0.0,148.5
2026-01-20T13:50:11.416335,DIVE,145.46,0.02,16.07,-0.06,-2.31,152.42,0.0,148.5
2026-01-20T13:50:11.517335,DIVE,145.46,0.02,16.08,-0.06,-2.33,152.42,0.0,148.5
2026-01-20T13:50:11.618490,DIVE,145.46,0.01,16.07,-0.05,-2.32,152.45,0.0,148.5
2026-01-20T13:50:11.719877,DIVE,145.45,0.01,16.07,-0.05,-2.3,152.46,0.0,148.5
2026-01-20T13:50:11.821073,DIVE,145.46,0.01,16.07,-0.03,-2.28,152.47,0.0,148.5
2026-01-20T13:50:11.921891,DIVE,145.46,0.01,16.07,-0.01,-2.31,152.49,0.0,148.5
2026-01-20T13:50:12.022690,DIVE,145.46,0.0,16.07,-0.01,-2.31,152.47,0.0,148.5
2026-01-20T13:50:12.123721,DIVE,145.46,0.0,16.07,0.02,-2.28,152.53,0.0,148.5
2026-01-20T13:50:12.224746,DIVE,145.46,0.0,16.06,0.03,-2.27,152.55,0.0,148.5
2026-01-20T13:50:12.325687,DIVE,145.46,-0.01,16.06,0.05,-2.26,152.57,0.0,148.5
2026-01-20T13:50:12.426719,DIVE,145.46,-0.01,16.06,0.06,-2.25,152.59,0.0,148.5
2026-01-20T13:50:12.527883,DIVE,145.46,-0.01,16.06,0.04,-2.24,152.59,0.0,148.5
2026-01-20T13:50:12.629683,DIVE,145.47,-0.02,16.06,0.03,-2.23,152.6,0.0,148.5
2026-01-20T13:50:12.730877,DIVE,145.47,-0.02,16.06,0.07,-2.24,152.61,0.0,148.5
2026-01-20T13:50:12.832202,DIVE,145.47,-0.02,16.06,0.08,-2.25,152.63,0.0,148.5
2026-01-20T13:50:12.933169,DIVE,145.48,-0.02,16.05,0.07,-2.23,152.65,0.0,148.5
2026-01-20T13:50:13.034152,DIVE,145.48,-0.03,16.05,0.06,-2.23,152.67,0.0,148.5
2026-01-20T13:50:13.135117,DIVE,145.48,-0.03,16.05,0.05,-2.23,152.7,0.0,148.5
2026-01-20T13:50:13.236138,DIVE,145.49,-0.03,16.05,0.06,-2.22,152.72,0.0,148.5
2026-01-20T13:50:13.337205,DIVE,145.49,-0.04,16.03,0.05,-2.2,152.74,0.0,148.5
2026-01-20T13:50:13.438260,DIVE,145.5,-0.03,16.03,0.04,-2.21,152.76,0.0,148.5
2026-01-20T13:50:13.539197,DIVE,145.5,-0.03,16.03,0.05,-2.2,152.79,0.0,148.5
2026-01-20T13:50:13.639917,DIVE,145.5,-0.03,16.03,0.07,-2.21,152.79,0.0,148.5
2026-01-20T13:50:13.740980,DIVE,145.51,-0.04,16.03,0.06,-2.2,152.78,0.0,148.5
2026-01-20T13:50:13.841825,DIVE,145.51,-0.03,16.03,0.05,-2.2,152.81,0.0,148.5
2026-01-20T13:50:13.942781,DIVE,145.51,-0.03,16.03,0.03,-2.2,152.81,0.0,148.5
2026-01-20T13:50:14.043691,DIVE,145.52,-0.03,16.01,0.01,-2.21,152.82,0.0,148.5
2026-01-20T13:50:14.144733,DIVE,145.52,-0.03,16.01,0.02,-2.21,152.84,0.0,148.5
2026-01-20T13:50:14.245799,DIVE,145.52,-0.02,16.01,0.01,-2.22,152.86,0.0,148.5
2026-01-20T13:50:14.346649,DIVE,145.53,-0.02,16.01,0.01,-2.25,152.87,0.0,148.5
2026-01-20T13:50:14.447722,DIVE,145.53,-0.02,16.01,-0.0,-2.24,152.89,0.0,148.5
2026-01-20T13:50:14.548740,DIVE,145.53,-0.02,16.0,-0.01,-2.26,152.91,0.0,148.5
2026-01-20T13:50:14.649828,DIVE,145.53,-0.01,16.0,-0.01,-2.25,152.92,0.0,148.5
2026-01-20T13:50:14.750824,DIVE,145.53,0.0,16.0,-0.02,-2.27,152.93,0.0,148.5
2026-01-20T13:50:14.851971,DIVE,145.53,0.0,15.99,-0.03,-2.26,152.94,0.0,148.5
2026-01-20T13:50:14.953973,DIVE,145.53,-0.01,15.98,-0.04,-2.22,152.96,0.0,148.5
2026-01-20T13:50:15.055045,DIVE,145.53,-0.02,15.99,-0.06,-2.24,152.97,0.0,148.5
2026-01-20T13:50:15.155925,DIVE,145.54,-0.02,15.99,-0.08,-2.23,152.97,0.0,148.5
2026-01-20T13:50:15.257246,DIVE,145.54,-0.02,15.97,-0.08,-2.24,153.02,0.0,148.5
2026-01-20T13:50:15.358016,DIVE,145.54,-0.02,15.97,-0.1,-2.24,153.03,0.0,148.5
2026-01-20T13:50:15.459057,DIVE,145.54,-0.03,15.97,-0.1,-2.21,153.07,0.0,148.5
2026-01-20T13:50:15.560032,DIVE,145.54,-0.03,15.97,-0.09,-2.22,153.09,0.0,148.5
2026-01-20T13:50:15.661113,DIVE,145.55,-0.03,15.97,-0.11,-2.21,153.08,0.0,148.5
2026-01-20T13:50:15.761954,DIVE,145.55,-0.03,15.97,-0.13,-2.2,153.1,0.0,148.5
2026-01-20T13:50:15.863044,DIVE,145.55,-0.03,15.97,-0.16,-2.2,153.12,0.0,148.5
2026-01-20T13:50:15.963747,DIVE,145.56,-0.02,15.96,-0.17,-2.25,153.16,0.0,148.5
2026-01-20T13:50:16.064875,DIVE,145.56,-0.03,15.96,-0.18,-2.21,153.18,0.0,148.5
2026-01-20T13:50:16.166095,DIVE,145.56,-0.02,15.95,-0.18,-2.21,153.19,0.0,148.5
2026-01-20T13:50:16.267325,DIVE,145.56,-0.02,15.95,-0.2,-2.25,153.22,0.0,148.5
2026-01-20T13:50:16.368480,DIVE,145.56,-0.03,15.96,-0.2,-2.25,153.26,0.0,148.5
2026-01-20T13:50:16.469805,DIVE,145.57,-0.03,15.96,-0.22,-2.24,153.27,0.0,148.5
2026-01-20T13:50:16.570734,DIVE,145.57,-0.03,15.96,-0.21,-2.22,153.29,0.0,148.5
2026-01-20T13:50:16.671581,DIVE,145.57,-0.02,15.96,-0.24,-2.23,153.26,0.0,148.5
2026-01-20T13:50:16.772766,DIVE,145.57,-0.03,15.96,-0.24,-2.23,153.28,0.0,148.5
2026-01-20T13:50:16.873784,DIVE,145.57,-0.03,15.94,-0.26,-2.22,153.31,0.0,148.5
2026-01-20T13:50:16.974935,DIVE,145.58,-0.04,15.94,-0.27,-2.21,153.3,0.0,148.5
2026-01-20T13:50:17.075799,DIVE,145.58,-0.03,15.94,-0.26,-2.23,153.35,0.0,148.5
2026-01-20T13:50:17.177018,DIVE,145.58,-0.03,15.94,-0.29,-2.25,153.38,0.0,148.5
2026-01-20T13:50:17.278277,DIVE,145.58,-0.04,15.93,-0.28,-2.27,153.4,0.0,148.5
2026-01-20T13:50:17.379462,DIVE,145.59,-0.05,15.93,-0.26,-2.27,153.41,0.0,148.5
2026-01-20T13:50:17.480781,DIVE,145.59,-0.05,15.93,-0.3,-2.26,153.45,0.0,148.5
2026-01-20T13:50:17.581692,DIVE,145.59,-0.05,15.93,-0.3,-2.28,153.47,0.0,148.5
2026-01-20T13:50:17.682887,DIVE,145.59,-0.05,15.93,-0.29,-2.27,153.5,0.0,148.5
2026-01-20T13:50:17.783879,DIVE,145.6,-0.05,15.93,-0.3,-2.28,153.5,0.0,148.5
2026-01-20T13:50:17.884862,DIVE,145.6,-0.05,15.93,-0.29,-2.27,153.51,0.0,148.5
2026-01-20T13:50:17.986715,DIVE,145.6,-0.05,15.93,-0.31,-2.28,153.53,0.0,148.5
2026-01-20T13:50:18.087895,DIVE,145.6,-0.05,15.93,-0.32,-2.27,153.55,0.0,148.5
2026-01-20T13:50:18.188843,DIVE,145.61,-0.05,15.92,-0.32,-2.28,153.56,0.0,148.5
2026-01-20T13:50:18.290014,DIVE,145.61,-0.05,15.92,-0.3,-2.29,153.59,0.0,148.5
2026-01-20T13:50:18.390813,DIVE,145.61,-0.06,15.92,-0.31,-2.28,153.63,0.0,148.5
2026-01-20T13:50:18.491880,DIVE,145.61,-0.06,15.92,-0.31,-2.28,153.66,0.0,148.5
2026-01-20T13:50:18.592800,DIVE,145.62,-0.05,15.91,-0.32,-2.29,153.68,0.0,148.5
2026-01-20T13:50:18.693823,DIVE,145.62,-0.05,15.91,-0.31,-2.3,153.71,0.0,148.5
2026-01-20T13:50:18.794912,DIVE,145.62,-0.04,15.92,-0.32,-2.31,153.71,0.0,148.5
2026-01-20T13:50:18.895947,DIVE,145.62,-0.04,15.91,-0.33,-2.31,153.71,0.0,148.5
2026-01-20T13:50:18.996854,DIVE,145.63,-0.03,15.91,-0.33,-2.31,153.71,0.0,148.5
2026-01-20T13:50:19.097846,DIVE,145.63,-0.03,15.91,-0.34,-2.34,153.7,0.0,148.5
